"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-65 0.608532679265316 2 187 "GO:0016791;GO:0042578" "phosphoric ester hydrolase activity" 0.92855025981073
1021 0.179586479282446 2 5 "GO:0016805" "dipeptidase activity" 0.751339516503683
306 0.106155270189962 3 82 "GO:0016810" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds" 0.648851463151027
382 0.0946928546472066 4 56 "GO:0016811" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides" 0.634462957488741
431 0.534634115328477 4 6 "GO:0016812" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides" 0.92855025981073
220 0.605138610017053 2 16 "GO:0016814;GO:0019239" "hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines" 0.92855025981073
24 0.887344702492189 2 107 "GO:0016829" "lyase activity" 0.990068277337748
207 0.506764427257439 3 30 "GO:0016830" "carbon-carbon lyase activity" 0.92823458897237
-163 0.684084732400236 4 18 "GO:0016831" "carboxy-lyase activity" 0.943858568441415
222 0.393920854667714 2 43 "GO:0016835;GO:0016836" "carbon-oxygen lyase activity" 0.895960411999545
-350 0.515073114650227 3 10 "GO:0016840" "carbon-nitrogen lyase activity" 0.92823458897237
500 0.511430539274764 2 5 "GO:0016841" "ammonia-lyase activity" 0.92823458897237
-1200 0.114807728799521 2 5 "GO:0016842" "amidine-lyase activity" 0.660768153102901
740 0.286652580574292 2 6 "GO:0016846" "carbon-sulfur lyase activity" 0.860762945600894
189 0.274497388945535 2 98 "GO:0016853" "isomerase activity" 0.851738504197597
717 0.18265551964903 3 10 "GO:0016854" "racemase and epimerase activity" 0.753894789593873
1062 0.126439964468122 2 6 "GO:0016857" "racemase and epimerase activity, acting on carbohydrates and derivatives" 0.682648090992032
-141 0.600840783064531 2 40 "GO:0016860" "intramolecular oxidoreductase activity" 0.92855025981073
843 0.268131915807571 3 5 "GO:0016861" "intramolecular oxidoreductase activity, interconverting aldoses and ketoses" 0.84753483380741
-129 0.768825360574155 3 15 "GO:0016866" "intramolecular transferase activity" 0.964142102647876
-1073 0.158491454791919 2 5 "GO:0016868" "intramolecular transferase activity, phosphotransferases" 0.718275216759826
88 0.602540575667039 2 103 "GO:0016874" "ligase activity" 0.92855025981073
352 0.292870893236847 2 26 "GO:0016877" "ligase activity, forming carbon-sulfur bonds" 0.864828731103715
249 0.53528725181348 3 18 "GO:0016878" "acid-thiol ligase activity" 0.92855025981073
-98 0.727642336863678 2 37 "GO:0016879" "ligase activity, forming carbon-nitrogen bonds" 0.959132119793529
-24 0.949961279287596 2 20 "GO:0016881" "acid-amino acid ligase activity" 0.995458454280839
-35 0.963176332099729 2 5 "GO:0016884" "carbon-nitrogen ligase activity, with glutamine as amido-N-donor" 0.995458454280839
-378 0.586872212058201 2 6 "GO:0016885" "ligase activity, forming carbon-carbon bonds" 0.92855025981073
313 0.581049941620898 3 9 "GO:0016886" "ligase activity, forming phosphoric ester bonds" 0.92855025981073
-195 0.0527913357782837 2 302 "GO:0016887;GO:0042623" "ATPase activity" 0.513035799518048
516 0.314648275223757 2 11 "GO:0016888" "endodeoxyribonuclease activity, producing 5'-phosphomonoesters" 0.877829359336702
394 0.570448767466397 2 6 "GO:0016889" "endodeoxyribonuclease activity, producing 3'-phosphomonoesters" 0.92855025981073
129 0.741394184611223 2 19 "GO:0016891" "endoribonuclease activity, producing 5'-phosphomonoesters" 0.961894787765459
-489 0.520865593677268 2 5 "GO:0016892" "endoribonuclease activity, producing 3'-phosphomonoesters" 0.92855025981073
252 0.434954476518558 6 28 "GO:0016893" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters" 0.907177778404156
-7 0.989027582522878 6 11 "GO:0016894" "endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters" 0.997292628993556
220 0.573062926434684 2 19 "GO:0016917" "GABA receptor activity" 0.92855025981073
787 0.300899850833626 3 5 "GO:0016936" "galactoside binding" 0.871712575992266
-148 0.440388454947767 2 80 "GO:0017022" "myosin binding" 0.907177778404156
13 0.97413189411379 4 19 "GO:0017025" "TBP-class protein binding" 0.997292628993556
889 0.242855213594299 2 5 "GO:0017034" "Rap guanyl-nucleotide exchange factor activity" 0.838848056448659
428 0.426561742738552 2 10 "GO:0017046" "peptide hormone binding" 0.907177778404156
-72 0.729176466851586 6 68 "GO:0017048" "Rho GTPase binding" 0.959292792857867
244 0.704337095548993 2 7 "GO:0017049" "GTP-Rho binding" 0.950962332163586
-295 0.474480751432039 2 17 "GO:0017056" "structural constituent of nuclear pore" 0.915506083731929
-565 0.0498755158850822 3 35 "GO:0017069" "snRNA binding" 0.494853141149642
-272 0.565351614075251 2 13 "GO:0017070" "U6 snRNA binding" 0.92855025981073
-254 0.605666466728604 2 12 "GO:0017075" "syntaxin-1 binding" 0.92855025981073
-41 0.928979672402065 2 14 "GO:0017080" "sodium channel regulator activity" 0.990464524977096
-529 0.303174586690692 2 11 "GO:0017081" "chloride channel regulator activity" 0.872009337905053
-632 0.164926444607022 2 14 "GO:0017091" "AU-rich element binding" 0.724034058148545
-162 0.788028274834573 2 8 "GO:0017108;GO:0048256" "flap endonuclease activity" 0.968620290548617
-672 0.264266195016004 2 8 "GO:0017110" "nucleoside-diphosphatase activity" 0.84753483380741
-245 0.00240255066932969 3 482 "GO:0017111;GO:0016462;GO:0016818;GO:0016817" "hydrolase activity, acting on acid anhydrides" 0.209624804056852
391 0.233543057925821 2 27 "GO:0017112" "Rab guanyl-nucleotide exchange factor activity" 0.837776942693633
-347 0.132388925370306 2 55 "GO:0017124" "SH3 domain binding" 0.690359810833449
-11 0.988561059297819 2 5 "GO:0017127" "cholesterol transporter activity" 0.997292628993556
152 0.800139923225688 3 8 "GO:0017128" "phospholipid scramblase activity" 0.968685818718302
361 0.356073408574539 3 19 "GO:0017134" "fibroblast growth factor binding" 0.885968435729035
149 0.351647345857282 2 115 "GO:0017137" "Rab GTPase binding" 0.885968435729035
356 0.337710651784146 2 21 "GO:0017147;GO:0042813" "Wnt-protein binding" 0.885968435729035
-251 0.543833147707466 3 17 "GO:0017151" "DEAD/H-box RNA helicase binding" 0.92855025981073
-1376 0.0706601300012463 2 5 "GO:0017154" "semaphorin receptor activity" 0.555809457081004
54 0.905632077081798 6 14 "GO:0017160" "Ral GTPase binding" 0.990464524977096
-109 0.865009376142599 2 7 "GO:0017162" "aryl hydrocarbon receptor binding" 0.980569800761244
-562 0.382106998171984 2 7 "GO:0017166" "vinculin binding" 0.886057225695989
369 0.566087749504978 2 7 "GO:0017169" "CDP-alcohol phosphatidyltransferase activity" 0.92855025981073
153 0.72764840893597 2 15 "GO:0018024" "histone-lysine N-methyltransferase activity" 0.959132119793529
-369 0.171258246061581 2 40 "GO:0019003" "GDP binding" 0.741182985914056
185 0.808458624182517 3 5 "GO:0019103" "pyrimidine nucleotide binding" 0.970706219940531
536 0.319577384622943 3 10 "GO:0019104;GO:0016799" "hydrolase activity, hydrolyzing N-glycosyl compounds" 0.882760269152264
-263 0.578173536160603 5 13 "GO:0019200" "carbohydrate kinase activity" 0.92855025981073
-266 0.376760261354645 3 32 "GO:0019205" "nucleobase-containing compound kinase activity" 0.885968435729035
-272 0.672416144672494 4 7 "GO:0019206" "nucleoside kinase activity" 0.941189952859376
-843 0.00203281273702553 3 39 "GO:0019208;GO:0019888" "phosphatase regulator activity" 0.209624804056852
49 0.83896470784933 2 50 "GO:0019209;GO:0030295" "kinase activator activity" 0.979294677561291
-814 0.0848999873065407 4 13 "GO:0019212;GO:0004864" "phosphatase inhibitor activity" 0.605860210336391
-65 0.831503606802242 2 31 "GO:0019213" "deacetylase activity" 0.976788302935821
140 0.840778068497806 3 6 "GO:0019237" "centromeric DNA binding" 0.979294677561291
654 0.346413678139461 3 6 "GO:0019534" "toxin transmembrane transporter activity" 0.885968435729035
29 0.956886988123588 2 10 "GO:0019706;GO:0019707" "protein-cysteine S-palmitoyltransferase activity" 0.995458454280839
29 0.969257844646496 2 5 "GO:0019784" "NEDD8-specific protease activity" 0.997292628993556
883 0.245839572501421 3 5 "GO:0019788" "NEDD8 transferase activity" 0.838848056448659
61 0.914169222472953 2 9 "GO:0019789" "SUMO transferase activity" 0.990464524977096
789 0.256114806947209 2 6 "GO:0019825" "oxygen binding" 0.839836590879038
18 0.953498540245074 2 32 "GO:0019829;GO:0042625;GO:0022853" "ATPase coupled ion transmembrane transporter activity" 0.995458454280839
117 0.57923037856853 2 66 "GO:0019838" "growth factor binding" 0.92855025981073
401 0.0902427046788787 3 52 "GO:0019842" "vitamin binding" 0.630519289553734
483 0.0850131258657237 2 37 "GO:0019843" "rRNA binding" 0.605860210336391
474 0.335226424731231 3 12 "GO:0019864;GO:0019865" "IgG binding" 0.885968435729035
-535 0.44153130379458 3 6 "GO:0019869" "chloride channel inhibitor activity" 0.907177778404156
-1549 0.00254922586785695 2 11 "GO:0019870" "potassium channel inhibitor activity" 0.209624804056852
-93 0.576082564833371 2 107 "GO:0019887;GO:0019207" "kinase regulator activity" 0.92855025981073
-270 0.355286735810195 2 34 "GO:0019894" "kinesin binding" 0.885968435729035
-173 0.0456159514716151 2 418 "GO:0019900;GO:0019901" "kinase binding" 0.484635556548809
-351 0.0312055700440898 2 111 "GO:0019902;GO:0019903" "phosphatase binding" 0.427676338168359
-305 0.000374658713685621 2 424 "GO:0019904" "protein domain specific binding" 0.133503388309976
-159 0.490079596391564 3 55 "GO:0019905" "syntaxin binding" 0.92823458897237
-444 0.0687910530475439 2 49 "GO:0019955" "cytokine binding" 0.555809457081004
-363 0.499875404089383 3 10 "GO:0019956" "chemokine binding" 0.92823458897237
-214 0.758621430537353 2 6 "GO:0019966;GO:0048403" "interleukin-1 binding" 0.964142102647876
152 0.826532497961281 2 6 "GO:0019992" "diacylglycerol binding" 0.976788302935821
111 0.670571148686905 3 43 "GO:0020037;GO:0046906" "tetrapyrrole binding" 0.941189952859376
-117 0.374707959438106 2 171 "GO:0022804" "active transmembrane transporter activity" 0.885968435729035
-50 0.912865811348851 4 14 "GO:0022821" "potassium ion antiporter activity" 0.990464524977096
93 0.802831345534792 6 21 "GO:0022824;GO:0022835" "transmitter-gated channel activity" 0.968962325637082
-292 0.0629360532342572 4 120 "GO:0022839;GO:0022836" "gated channel activity" 0.533957467519214
4 0.993284070846479 2 14 "GO:0022840;GO:0022842;GO:0022841" "leak channel activity" 0.998704554256674
-375 0.622023182621478 4 5 "GO:0022848" "acetylcholine-gated cation-selective channel activity" 0.92855025981073
-84 0.410707352467645 3 295 "GO:0022890;GO:0008324" "cation transmembrane transporter activity" 0.902039356166847
857 0.260031987607665 3 5 "GO:0030144" "alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity" 0.847482301074981
260 0.342042430964007 2 39 "GO:0030145" "manganese ion binding" 0.885968435729035
-681 0.134409796595073 4 14 "GO:0030159" "receptor signaling complex adaptor activity" 0.692115492470564
-28 0.89991279234165 4 58 "GO:0030165" "PDZ domain binding" 0.990464524977096
-129 0.852815114787425 5 6 "GO:0030169" "low-density lipoprotein particle binding" 0.980569800761244
156 0.647324833715192 2 25 "GO:0030170;GO:0070279" "vitamin B6 binding" 0.937037101407841
-472 0.463127977827239 2 7 "GO:0030215" "semaphorin receptor binding" 0.907177778404156
-47 0.591480098772976 2 411 "GO:0030234" "enzyme regulator activity" 0.92855025981073
380 0.0410663965102542 2 85 "GO:0030246" "carbohydrate binding" 0.467090345786229
-58 0.928328386338696 3 7 "GO:0030275" "LRR domain binding" 0.990464524977096
-111 0.691338876603955 2 37 "GO:0030276" "clathrin binding" 0.943858568441415
-131 0.774072159675719 3 14 "GO:0030291" "protein serine/threonine kinase inhibitor activity" 0.964142102647876
-344 0.502544131135586 2 11 "GO:0030296" "protein tyrosine kinase activator activity" 0.92823458897237
189 0.517839700513724 2 34 "GO:0030331" "estrogen receptor binding" 0.92855025981073
297 0.485497977011493 2 16 "GO:0030332" "cyclin binding" 0.923482806806559
29 0.961424766695664 3 8 "GO:0030342;GO:0070576" "vitamin D 24-hydroxylase activity" 0.995458454280839
-1001 0.149756571387746 5 6 "GO:0030346" "protein phosphatase 2B binding" 0.708766311833658
105 0.830414061309495 2 12 "GO:0030371" "translation repressor activity" 0.976788302935821
117 0.721147851341723 2 27 "GO:0030374" "nuclear receptor transcription coactivator activity" 0.956889929856726
-343 0.593944106379588 3 7 "GO:0030506" "ankyrin binding" 0.92855025981073
-757 0.109091623026323 2 13 "GO:0030507" "spectrin binding" 0.648851463151027
-592 0.0955552255899787 3 23 "GO:0030515" "snoRNA binding" 0.634462957488741
-693 0.0111860330721662 2 39 "GO:0030544" "Hsp70 protein binding" 0.318707050219572
228 0.643179848247274 3 12 "GO:0030551;GO:0030552" "cyclic nucleotide binding" 0.93418377415263
748 0.325505166484503 2 5 "GO:0030553" "cGMP binding" 0.885733825763828
-190 0.45539776972403 2 45 "GO:0030594" "neurotransmitter receptor activity" 0.907177778404156
-479 0.528753031890658 2 5 "GO:0030619" "U1 snRNA binding" 0.92855025981073
-1184 0.119856645924689 2 5 "GO:0030620" "U2 snRNA binding" 0.662702584269975
-1062 0.0986524189368547 2 7 "GO:0030621" "U4 snRNA binding" 0.641984454852577
-176 0.272608936053069 2 115 "GO:0030674;GO:0060090" "molecular adaptor activity" 0.851738504197597
-156 0.751011853512962 7 12 "GO:0030676" "Rac guanyl-nucleotide exchange factor activity" 0.964142102647876
-32 0.948587599877981 2 12 "GO:0030742" "GTP-dependent protein binding" 0.995458454280839
276 0.559074670820795 2 13 "GO:0030955;GO:0031420;GO:0031402" "alkali metal ion binding" 0.92855025981073
-107 0.867458329982412 2 7 "GO:0030983" "mismatched DNA binding" 0.980569800761244
-248 0.154824230151033 3 97 "GO:0031072" "heat shock protein binding" 0.713392681170061
188 0.680358368430948 2 14 "GO:0031210;GO:0050997" "phosphatidylcholine binding" 0.943858568441415
-372 0.24777550369936 2 28 "GO:0031369" "translation initiation factor binding" 0.838848056448659
624 0.368749122139415 1 6 "GO:0031386" "protein tag" 0.885968435729035
23 0.969052555220656 2 8 "GO:0031404" "chloride ion binding" 0.997292628993556
132 0.434565264383399 2 103 "GO:0031406;GO:0043177" "organic acid binding" 0.907177778404156
374 0.411087338500962 5 14 "GO:0031434" "mitogen-activated protein kinase kinase binding" 0.902039356166847
-2 0.995701549186556 6 27 "GO:0031435" "mitogen-activated protein kinase kinase kinase binding" 0.998704554256674
290 0.539046277545854 3 13 "GO:0031489" "myosin V binding" 0.92855025981073
-59 0.798800150133058 3 55 "GO:0031490" "chromatin DNA binding" 0.968685818718302
78 0.830685640840177 2 22 "GO:0031491" "nucleosome binding" 0.976788302935821
98 0.855801424015714 2 10 "GO:0031492" "nucleosomal DNA binding" 0.980569800761244
273 0.671118616235061 3 7 "GO:0031545;GO:0031543" "peptidyl-proline dioxygenase activity" 0.941189952859376
-192 0.574067738396932 2 25 "GO:0031593" "polyubiquitin modification-dependent protein binding" 0.92855025981073
-309 0.277154728328981 4 36 "GO:0031624;GO:0044390" "ubiquitin-like protein conjugating enzyme binding" 0.853828255284382
-210 0.0710471016291361 2 223 "GO:0031625;GO:0044389" "ubiquitin-like protein ligase binding" 0.555809457081004
-385 0.54979926108377 2 7 "GO:0031683" "G-protein beta/gamma-subunit complex binding" 0.92855025981073
-188 0.71397597713513 3 11 "GO:0031685" "adenosine receptor binding" 0.955244455015587
94 0.89253832595174 2 6 "GO:0031687" "A2A adenosine receptor binding" 0.990464524977096
-647 0.282296165008955 2 8 "GO:0031690" "adrenergic receptor binding" 0.858984278073972
-176 0.769520054213033 2 8 "GO:0031748" "D1 dopamine receptor binding" 0.964142102647876
-1185 0.00242762448595099 2 19 "GO:0031996" "thioesterase binding" 0.209624804056852
-348 0.360888229898284 3 20 "GO:0032027" "myosin light chain binding" 0.885968435729035
-7 0.989829260394914 5 10 "GO:0032033;GO:0032038" "myosin II light chain binding" 0.997292628993556
-57 0.867795928513563 3 25 "GO:0032036" "myosin heavy chain binding" 0.980569800761244
-258 0.688552794368373 3 7 "GO:0032050" "clathrin heavy chain binding" 0.943858568441415
1035 0.136449082289533 4 6 "GO:0032052" "bile acid binding" 0.693121474128852
-1294 0.0624506037995464 2 6 "GO:0032093" "SAM domain binding" 0.533957467519214
-222 0.770988508155502 3 5 "GO:0032135" "DNA insertion or deletion binding" 0.964142102647876
-286 0.187942502834166 2 62 "GO:0032182;GO:0043130" "ubiquitin-like protein binding" 0.761024755794407
-188 0.740353210170123 3 9 "GO:0032183" "SUMO binding" 0.961894787765459
-488 0.0742340357457873 5 39 "GO:0032266" "phosphatidylinositol-3-phosphate binding" 0.562809817108132
879 0.143941557888608 2 8 "GO:0032356;GO:0032357" "oxidized DNA binding" 0.699425115376918
447 0.253220154405935 2 19 "GO:0032451" "demethylase activity" 0.838848056448659
136 0.791540510736135 2 11 "GO:0032452" "histone demethylase activity" 0.968685818718302
-359 0.636875906536789 2 5 "GO:0032453" "histone demethylase activity (H3-K4 specific)" 0.932113033821137
-214 0.529729704657678 2 25 "GO:0032794" "GTPase activating protein binding" 0.92855025981073
387 0.611375305682065 2 5 "GO:0033130" "acetylcholine receptor binding" 0.92855025981073
327 0.250533659682775 2 36 "GO:0033293" "monocarboxylic acid binding" 0.838848056448659
681 0.370884511419966 4 5 "GO:0033300" "dehydroascorbic acid transmembrane transporter activity" 0.885968435729035
462 0.544009604413894 2 5 "GO:0033549" "MAP kinase phosphatase activity" 0.92855025981073
-1309 0.041771788916264 2 7 "GO:0033612" "receptor serine/threonine kinase binding" 0.467090345786229
-134 0.595755124914573 5 46 "GO:0033613" "activating transcription factor binding" 0.92855025981073
-357 0.553198342055897 3 8 "GO:0033691;GO:2001065" "mannan binding" 0.92855025981073
1097 0.149303983671945 2 5 "GO:0033781" "cholesterol 24-hydroxylase activity" 0.708766311833658
466 0.468840792140879 2 7 "GO:0034046" "poly(G) binding" 0.912915859378141
-243 0.450642829330564 3 28 "GO:0034062;GO:0097747;GO:0003899" "RNA polymerase activity" 0.907177778404156
161 0.776472653419384 2 9 "GO:0034185" "apolipoprotein binding" 0.964142102647876
216 0.542772724343264 2 23 "GO:0034212" "peptide N-acetyltransferase activity" 0.92855025981073
-533 0.375685942005156 3 8 "GO:0034236" "protein kinase A catalytic subunit binding" 0.885968435729035
-180 0.795806385178674 2 6 "GO:0034237" "protein kinase A regulatory subunit binding" 0.968685818718302
-448 0.404815249492837 2 10 "GO:0034450" "ubiquitin-ubiquitin ligase activity" 0.902039356166847
-1050 0.0810909596236231 2 8 "GO:0034452" "dynactin binding" 0.585717809713872
-567 0.456350099191339 4 5 "GO:0034511" "U3 snoRNA binding" 0.907177778404156
-365 0.326751332520649 4 21 "GO:0034593;GO:0052866" "phosphatidylinositol phosphate phosphatase activity" 0.885733825763828
-659 0.220797930743792 7 10 "GO:0034595" "phosphatidylinositol phosphate 5-phosphatase activity" 0.825290167710188
2 0.997782194698376 3 7 "GO:0034596" "phosphatidylinositol phosphate 4-phosphatase activity" 0.998704554256674
-1334 0.07961267119405 3 5 "GO:0034713" "type I transforming growth factor beta receptor binding" 0.582917434975613
1702 0.025339363813709 2 5 "GO:0034722" "gamma-glutamyl-peptidase activity" 0.398349704659631
-402 0.56264407403915 3 6 "GO:0034930" "1-hydroxypyrene sulfotransferase activity" 0.92855025981073
-265 0.727516947456782 4 5 "GO:0034979" "NAD-dependent protein deacetylase activity" 0.959132119793529
-721 0.0652339127293462 2 19 "GO:0035035" "histone acetyltransferase binding" 0.54480509927868
-611 0.0132139337553253 4 48 "GO:0035064;GO:0140034" "methylated histone binding" 0.318707050219572
1219 0.0131165367676271 3 12 "GO:0035173" "histone kinase activity" 0.318707050219572
857 0.217617197030644 2 6 "GO:0035184" "histone threonine kinase activity" 0.819129519809009
-349 0.587036266724668 2 7 "GO:0035197" "siRNA binding" 0.92855025981073
173 0.788306504001213 2 7 "GO:0035251" "UDP-glucosyltransferase activity" 0.968620290548617
1301 0.0610449349749903 3 6 "GO:0035252;GO:0042285" "xylosyltransferase activity" 0.533957467519214
5 0.987285836849965 2 31 "GO:0035254" "glutamate receptor binding" 0.997292628993556
-76 0.849783915708517 2 18 "GO:0035255" "ionotropic glutamate receptor binding" 0.980569800761244
33 0.850813818398595 2 95 "GO:0035257;GO:0051427" "hormone receptor binding" 0.980569800761244
175 0.376458984771515 3 75 "GO:0035258;GO:0016922" "nuclear receptor binding" 0.885968435729035
-856 0.154738260533734 2 8 "GO:0035259" "glucocorticoid receptor binding" 0.713392681170061
-911 0.130077713035664 2 8 "GO:0035312" "5'-3' exodeoxyribonuclease activity" 0.688381560569925
515 0.45838390929126 3 6 "GO:0035325" "Toll-like receptor binding" 0.907177778404156
-1564 0.0243887056279068 2 6 "GO:0035497" "cAMP response element binding" 0.389127258451229
-315 0.231260547023281 2 42 "GO:0035591" "signaling adaptor activity" 0.835889917703818
-658 0.246090020814972 2 9 "GO:0035612" "AP-2 adaptor complex binding" 0.838848056448659
-199 0.639567680549893 3 16 "GO:0035613" "RNA stem-loop binding" 0.932113033821137
8 0.932349174955524 4 386 "GO:0035639;GO:0032555;GO:0017076;GO:0032553" "purine nucleotide binding" 0.991722654753687
-153 0.840403997059021 2 5 "GO:0035650" "AP-1 adaptor complex binding" 0.979294677561291
-5 0.993392627780713 4 10 "GO:0035673" "oligopeptide transmembrane transporter activity" 0.998704554256674
-1576 0.0142876634986174 4 7 "GO:0035925" "mRNA 3'-UTR AU-rich region binding" 0.318707050219572
-789 0.0263800438664956 3 23 "GO:0036002" "pre-mRNA binding" 0.401071488233931
724 0.341146172980521 2 5 "GO:0036041" "long-chain fatty acid binding" 0.885968435729035
-907 0.191831994328876 3 6 "GO:0036122" "BMP binding" 0.766553247682215
-539 0.478593037752774 3 5 "GO:0036310" "annealing helicase activity" 0.91780820938548
-325 0.669124326258825 2 5 "GO:0036312" "phosphatidylinositol 3-kinase regulatory subunit binding" 0.941189952859376
539 0.437693243779976 2 6 "GO:0036402" "proteasome-activating ATPase activity" 0.907177778404156
299 0.641871018211788 2 7 "GO:0036435" "K48-linked polyubiquitin modification-dependent protein binding" 0.933551181589662
355 0.403901504716746 12 16 "GO:0036442;GO:0044769;GO:0046961" "ATPase activity, coupled to transmembrane movement of ions, rotational mechanism" 0.902039356166847
103 0.636496336281453 4 62 "GO:0036459;GO:0019783;GO:0101005" "ubiquitin-like protein-specific protease activity" 0.932113033821137
-90 0.370980547252121 2 300 "GO:0038023;GO:0060089" "molecular transducer activity" 0.885968435729035
1 0.998704554256674 1 24 "GO:0038024" "cargo receptor activity" 0.998704554256674
172 0.821324426311559 3 5 "GO:0042043" "neurexin family protein binding" 0.975550901918952
105 0.761880650712199 2 24 "GO:0042054" "histone methyltransferase activity" 0.964142102647876
1086 0.0344359754330627 2 11 "GO:0042056" "chemoattractant activity" 0.4601507217243
-734 0.0348877157170952 2 24 "GO:0042162" "telomeric DNA binding" 0.460431704957713
184 0.574977157331345 2 27 "GO:0042165" "neurotransmitter binding" 0.92855025981073
-633 0.0965925239126613 3 20 "GO:0042169" "SH2 domain binding" 0.637391407794043
220 0.584034544873286 4 18 "GO:0042171;GO:0071617" "lysophosphatidic acid acyltransferase activity" 0.92855025981073
364 0.00707647053496146 3 163 "GO:0042277;GO:0033218" "amide binding" 0.286308562920775
108 0.840930831966201 2 10 "GO:0042287" "MHC protein binding" 0.979294677561291
348 0.588568123656078 2 7 "GO:0042288" "MHC class I protein binding" 0.92855025981073
76 0.888190344215997 2 10 "GO:0042301" "phosphate ion binding" 0.990068277337748
1851 0.0150085221763051 2 5 "GO:0042379" "chemokine receptor binding" 0.318707050219572
-326 0.0354400206856126 2 123 "GO:0042393" "histone binding" 0.462016855035608
101 0.740729890193103 2 31 "GO:0042562" "hormone binding" 0.961894787765459
944 0.174306526760703 2 6 "GO:0042605" "peptide antigen binding" 0.748328020510809
-101 0.615557660232157 3 73 "GO:0042626;GO:0015405;GO:0043492;GO:0015399" "P-P-bond-hydrolysis-driven transmembrane transporter activity" 0.92855025981073
53 0.477282795606206 2 566 "GO:0042803" "protein homodimerization activity" 0.917653432559414
-142 0.689942924586012 2 23 "GO:0042805;GO:0051393" "actinin binding" 0.943858568441415
-708 0.239318649180292 2 8 "GO:0042809" "vitamin D receptor binding" 0.838848056448659
-491 0.0196099655736102 2 66 "GO:0042826" "histone deacetylase binding" 0.346550935855397
-170 0.75194057212299 -1 10 "GO:0042895" "obsolete antibiotic transmembrane transporter activity" 0.964142102647876
-213 0.651284817267864 2 13 "GO:0042910" "xenobiotic transmembrane transporter activity" 0.937043700752822
-77 0.919641217133113 2 5 "GO:0042923" "neuropeptide binding" 0.990464524977096
533 0.299109708188529 2 11 "GO:0042974" "retinoic acid receptor binding" 0.86919168690236
431 0.473400619314554 2 8 "GO:0042975" "peroxisome proliferator activated receptor binding" 0.915506083731929
13 0.983411990117483 2 7 "GO:0043008" "ATP-dependent protein binding" 0.997292628993556
-45 0.91283274127225 2 17 "GO:0043014" "alpha-tubulin binding" 0.990464524977096
172 0.685903619209411 2 16 "GO:0043015" "gamma-tubulin binding" 0.943858568441415
117 0.515673244040165 2 90 "GO:0043021" "ribonucleoprotein complex binding" 0.92823458897237
-36 0.902743791933975 3 33 "GO:0043022" "ribosome binding" 0.990464524977096
303 0.637577639454192 3 7 "GO:0043023" "ribosomal large subunit binding" 0.932113033821137
-687 0.180878079082569 3 11 "GO:0043024" "ribosomal small subunit binding" 0.752368352292865
-211 0.760998799816216 2 6 "GO:0043027" "cysteine-type endopeptidase inhibitor activity involved in apoptotic process" 0.964142102647876
-27 0.960149173486759 2 10 "GO:0043028" "cysteine-type endopeptidase regulator activity involved in apoptotic process" 0.995458454280839
-995 0.052513566033488 2 11 "GO:0043047;GO:0098847" "sequence-specific single stranded DNA binding" 0.513035799518048
529 0.244670351432728 3 14 "GO:0043138;GO:0043140" "3'-5' DNA helicase activity" 0.838848056448659
605 0.426852177729834 5 5 "GO:0043139" "5'-3' DNA helicase activity" 0.907177778404156
-119 0.853656572708154 3 7 "GO:0043142" "single-stranded DNA-dependent ATPase activity" 0.980569800761244
6 0.982778644436752 2 39 "GO:0043178" "alcohol binding" 0.997292628993556
-1020 0.179927891697795 2 5 "GO:0043199" "sulfate binding" 0.751339516503683
-342 0.436620775777832 2 15 "GO:0043236" "laminin binding" 0.907177778404156
353 0.438561465860981 2 14 "GO:0043274" "phospholipase binding" 0.907177778404156
750 0.143910207376626 3 11 "GO:0043295;GO:1900750" "oligopeptide binding" 0.699425115376918
-339 0.37412001188024 5 20 "GO:0043325" "phosphatidylinositol-3,4-bisphosphate binding" 0.885968435729035
-69 0.81715753987407 2 33 "GO:0043394" "proteoglycan binding" 0.973232840869965
127 0.795614733139855 2 12 "GO:0043395" "heparan sulfate proteoglycan binding" 0.968685818718302
-1064 0.0194181551161273 2 14 "GO:0043422" "protein kinase B binding" 0.346550935855397
-95 0.817980503235044 4 17 "GO:0043425" "bHLH transcription factor binding" 0.973232840869965
805 0.289852798391617 2 5 "GO:0043495" "protein membrane anchor" 0.860870750790117
-301 0.341741482844437 4 29 "GO:0043531" "ADP binding" 0.885968435729035
213 0.628763162092261 2 15 "GO:0043539" "protein serine/threonine kinase activator activity" 0.932113033821137
-348 0.58826160460578 2 7 "GO:0043546;GO:0016661" "molybdopterin cofactor binding" 0.92855025981073
-262 0.5653114325795 2 14 "GO:0043548" "phosphatidylinositol 3-kinase binding" 0.92855025981073
121 0.861488133275853 2 6 "GO:0043560" "insulin receptor substrate binding" 0.980569800761244
-211 0.401441471533926 2 46 "GO:0043621" "protein self-association" 0.901830825055895
